,Suggestion,Config,Worker,Performance
168,168,"{' active-defrag-threshold-upper': 95, 'active-defrag-cycle-max': 18, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '482mb', 'active-defrag-max-scan-fields': 924, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '121mb', 'auto-aof-rewrite-percentage': 82, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 569, 'hash-max-listpack-value': 199, 'hll-sparse-max-bytes': 2679, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 2, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 883, 'set-max-listpack-entries': 64, 'set-max-listpack-value': 49, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 78, 'zset-max-listpack-entries': 18, 'zset-max-listpack-value': 1}",4,0.4350000023841858
169,169,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 15, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '290mb', 'active-defrag-max-scan-fields': 579, 'active-defrag-threshold-lower': 17, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '128mb', 'auto-aof-rewrite-percentage': 84, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 81, 'hash-max-listpack-value': 240, 'hll-sparse-max-bytes': 2169, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 2, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 873, 'set-max-listpack-entries': 292, 'set-max-listpack-value': 790, 'stream-node-max-bytes': 8893, 'stream-node-max-entries': 6, 'zset-max-listpack-entries': 16, 'zset-max-listpack-value': 1}",4,0.4300000071525574
170,170,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 16, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '87mb', 'active-defrag-max-scan-fields': 731, 'active-defrag-threshold-lower': 27, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '161mb', 'auto-aof-rewrite-percentage': 87, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 569, 'hash-max-listpack-value': 134, 'hll-sparse-max-bytes': 2289, 'hz': 57, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 2, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 988, 'set-max-listpack-entries': 98, 'set-max-listpack-value': 49, 'stream-node-max-bytes': 387, 'stream-node-max-entries': 32, 'zset-max-listpack-entries': 8, 'zset-max-listpack-value': 1}",4,0.4410000145435333
171,171,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 16, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '290mb', 'active-defrag-max-scan-fields': 579, 'active-defrag-threshold-lower': 18, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '108mb', 'auto-aof-rewrite-percentage': 80, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 255, 'hash-max-listpack-value': 137, 'hll-sparse-max-bytes': 2650, 'hz': 62, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 3, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1311, 'set-max-listpack-entries': 93, 'set-max-listpack-value': 47, 'stream-node-max-bytes': 8744, 'stream-node-max-entries': 116, 'zset-max-listpack-entries': 16, 'zset-max-listpack-value': 27}",4,0.44200000166893
172,172,"{' active-defrag-threshold-upper': 95, 'active-defrag-cycle-max': 16, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '897mb', 'active-defrag-max-scan-fields': 618, 'active-defrag-threshold-lower': 18, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '112mb', 'auto-aof-rewrite-percentage': 87, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 75, 'hash-max-listpack-value': 179, 'hll-sparse-max-bytes': 2650, 'hz': 26, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 2, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 873, 'set-max-listpack-entries': 60, 'set-max-listpack-value': 54, 'stream-node-max-bytes': 8744, 'stream-node-max-entries': 104, 'zset-max-listpack-entries': 16, 'zset-max-listpack-value': 1}",4,0.4399999976158142
173,173,"{' active-defrag-threshold-upper': 35, 'active-defrag-cycle-max': 64, 'active-defrag-cycle-min': 31, 'active-defrag-ignore-bytes': '9887mb', 'active-defrag-max-scan-fields': 2273, 'active-defrag-threshold-lower': 28, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '809mb', 'auto-aof-rewrite-percentage': 86, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 6774, 'hash-max-listpack-value': 3994, 'hll-sparse-max-bytes': 79, 'hz': 312, 'io-threads': 5, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 5, 'lfu-log-factor': 0, 'list-compress-depth': 5, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 2583, 'set-max-listpack-entries': 102, 'set-max-listpack-value': 3950, 'stream-node-max-bytes': 44774, 'stream-node-max-entries': 416, 'zset-max-listpack-entries': 166, 'zset-max-listpack-value': 2324}",4,1.8209999799728396
174,174,"{' active-defrag-threshold-upper': 4, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 95, 'active-defrag-ignore-bytes': '6971mb', 'active-defrag-max-scan-fields': 128, 'active-defrag-threshold-lower': 21, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '962mb', 'auto-aof-rewrite-percentage': 67, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 3417, 'hash-max-listpack-value': 149, 'hll-sparse-max-bytes': 11847, 'hz': 241, 'io-threads': 2, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 5, 'lfu-log-factor': 24, 'list-compress-depth': 8, 'list-max-listpack-size': -5, 'maxmemory-policy': 'allkeys-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 3611, 'set-max-listpack-entries': 520, 'set-max-listpack-value': 568, 'stream-node-max-bytes': 58470, 'stream-node-max-entries': 24, 'zset-max-listpack-entries': 732, 'zset-max-listpack-value': 3484}",4,0.5730000138282776
175,175,"{' active-defrag-threshold-upper': 94, 'active-defrag-cycle-max': 18, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '226mb', 'active-defrag-max-scan-fields': 865, 'active-defrag-threshold-lower': 20, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '128mb', 'auto-aof-rewrite-percentage': 96, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 569, 'hash-max-listpack-value': 389, 'hll-sparse-max-bytes': 2740, 'hz': 59, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 1, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 988, 'set-max-listpack-entries': 64, 'set-max-listpack-value': 49, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 170, 'zset-max-listpack-entries': 17, 'zset-max-listpack-value': 1}",4,0.4410000145435333
176,176,"{' active-defrag-threshold-upper': 95, 'active-defrag-cycle-max': 21, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '244mb', 'active-defrag-max-scan-fields': 579, 'active-defrag-threshold-lower': 15, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '112mb', 'auto-aof-rewrite-percentage': 87, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 543, 'hash-max-listpack-value': 162, 'hll-sparse-max-bytes': 1899, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 2, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 873, 'set-max-listpack-entries': 87, 'set-max-listpack-value': 49, 'stream-node-max-bytes': 8744, 'stream-node-max-entries': 189, 'zset-max-listpack-entries': 16, 'zset-max-listpack-value': 1}",4,0.4239999949932098
177,177,"{' active-defrag-threshold-upper': 94, 'active-defrag-cycle-max': 29, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '44mb', 'active-defrag-max-scan-fields': 712, 'active-defrag-threshold-lower': 17, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '123mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 562, 'hash-max-listpack-value': 182, 'hll-sparse-max-bytes': 2621, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 2, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 996, 'set-max-listpack-entries': 139, 'set-max-listpack-value': 59, 'stream-node-max-bytes': 389, 'stream-node-max-entries': 202, 'zset-max-listpack-entries': 21, 'zset-max-listpack-value': 476}",4,0.4239999949932098
178,178,"{' active-defrag-threshold-upper': 95, 'active-defrag-cycle-max': 18, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '578mb', 'active-defrag-max-scan-fields': 77, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '54mb', 'auto-aof-rewrite-percentage': 86, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 569, 'hash-max-listpack-value': 199, 'hll-sparse-max-bytes': 2619, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 4, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1215, 'set-max-listpack-entries': 64, 'set-max-listpack-value': 49, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 13, 'zset-max-listpack-value': 1}",4,0.4110000133514404
179,179,"{' active-defrag-threshold-upper': 84, 'active-defrag-cycle-max': 36, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '595mb', 'active-defrag-max-scan-fields': 2008, 'active-defrag-threshold-lower': 9, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '45mb', 'auto-aof-rewrite-percentage': 92, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 212, 'hash-max-listpack-value': 131, 'hll-sparse-max-bytes': 2173, 'hz': 10, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 2, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1325, 'set-max-listpack-entries': 71, 'set-max-listpack-value': 1, 'stream-node-max-bytes': 7445, 'stream-node-max-entries': 253, 'zset-max-listpack-entries': 15, 'zset-max-listpack-value': 385}",4,0.4449999928474426
180,180,"{' active-defrag-threshold-upper': 94, 'active-defrag-cycle-max': 18, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1095mb', 'active-defrag-max-scan-fields': 844, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '35mb', 'auto-aof-rewrite-percentage': 86, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 569, 'hash-max-listpack-value': 199, 'hll-sparse-max-bytes': 2619, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 4, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1215, 'set-max-listpack-entries': 64, 'set-max-listpack-value': 49, 'stream-node-max-bytes': 249, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 19, 'zset-max-listpack-value': 1}",4,0.4560000002384186
181,181,"{' active-defrag-threshold-upper': 91, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '120mb', 'active-defrag-max-scan-fields': 536, 'active-defrag-threshold-lower': 9, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '183mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1140, 'hash-max-listpack-value': 216, 'hll-sparse-max-bytes': 644, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 2, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1344, 'set-max-listpack-entries': 150, 'set-max-listpack-value': 3, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 87, 'zset-max-listpack-entries': 16, 'zset-max-listpack-value': 1}",4,0.4480000138282776
182,182,"{' active-defrag-threshold-upper': 84, 'active-defrag-cycle-max': 36, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '188mb', 'active-defrag-max-scan-fields': 1128, 'active-defrag-threshold-lower': 23, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '182mb', 'auto-aof-rewrite-percentage': 91, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 514, 'hash-max-listpack-value': 187, 'hll-sparse-max-bytes': 2911, 'hz': 3, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 2, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1165, 'set-max-listpack-entries': 65, 'set-max-listpack-value': 1, 'stream-node-max-bytes': 19074, 'stream-node-max-entries': 155, 'zset-max-listpack-entries': 17, 'zset-max-listpack-value': 78}",4,0.4379999935626983
183,183,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 21, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '87mb', 'active-defrag-max-scan-fields': 128, 'active-defrag-threshold-lower': 29, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '161mb', 'auto-aof-rewrite-percentage': 90, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 294, 'hash-max-listpack-value': 134, 'hll-sparse-max-bytes': 2949, 'hz': 37, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 7, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 906, 'set-max-listpack-entries': 62, 'set-max-listpack-value': 34, 'stream-node-max-bytes': 6557, 'stream-node-max-entries': 174, 'zset-max-listpack-entries': 8, 'zset-max-listpack-value': 1}",4,0.4440000057220459
184,184,"{' active-defrag-threshold-upper': 95, 'active-defrag-cycle-max': 18, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '482mb', 'active-defrag-max-scan-fields': 924, 'active-defrag-threshold-lower': 2, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '121mb', 'auto-aof-rewrite-percentage': 90, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 361, 'hash-max-listpack-value': 199, 'hll-sparse-max-bytes': 1384, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 2, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 883, 'set-max-listpack-entries': 65, 'set-max-listpack-value': 115, 'stream-node-max-bytes': 3228, 'stream-node-max-entries': 146, 'zset-max-listpack-entries': 18, 'zset-max-listpack-value': 46}",4,0.4180000126361847
185,185,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 21, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '189mb', 'active-defrag-max-scan-fields': 579, 'active-defrag-threshold-lower': 18, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 87, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 210, 'hash-max-listpack-value': 186, 'hll-sparse-max-bytes': 1899, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 3, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 873, 'set-max-listpack-entries': 87, 'set-max-listpack-value': 49, 'stream-node-max-bytes': 8744, 'stream-node-max-entries': 119, 'zset-max-listpack-entries': 16, 'zset-max-listpack-value': 1}",4,0.4510000050067901
