,Suggestion,Config,Worker,Performance
119,119,"{' active-defrag-threshold-upper': 54, 'active-defrag-cycle-max': 2, 'active-defrag-cycle-min': 87, 'active-defrag-ignore-bytes': '2047mb', 'active-defrag-max-scan-fields': 856, 'active-defrag-threshold-lower': 26, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '382mb', 'auto-aof-rewrite-percentage': 0, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 6905, 'hash-max-listpack-value': 2827, 'hll-sparse-max-bytes': 2714, 'hz': 35, 'io-threads': 28, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 42, 'list-compress-depth': 2, 'list-max-listpack-size': -4, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1802, 'set-max-listpack-entries': 285, 'set-max-listpack-value': 1903, 'stream-node-max-bytes': 49183, 'stream-node-max-entries': 480, 'zset-max-listpack-entries': 247, 'zset-max-listpack-value': 2999}",9,0.6129999756813049
120,120,"{' active-defrag-threshold-upper': 97, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1580mb', 'active-defrag-max-scan-fields': 3541, 'active-defrag-threshold-lower': 2, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '41mb', 'auto-aof-rewrite-percentage': 91, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 842, 'hash-max-listpack-value': 836, 'hll-sparse-max-bytes': 757, 'hz': 19, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 12, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1329, 'set-max-listpack-entries': 84, 'set-max-listpack-value': 83, 'stream-node-max-bytes': 3864, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 35, 'zset-max-listpack-value': 112}",9,0.4210000038146972
121,121,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 20, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1584mb', 'active-defrag-max-scan-fields': 3720, 'active-defrag-threshold-lower': 2, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '0mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 890, 'hash-max-listpack-value': 818, 'hll-sparse-max-bytes': 548, 'hz': 8, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 4, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1685, 'set-max-listpack-entries': 112, 'set-max-listpack-value': 102, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 59, 'zset-max-listpack-entries': 103, 'zset-max-listpack-value': 622}",9,0.4239999949932098
122,122,"{' active-defrag-threshold-upper': 95, 'active-defrag-cycle-max': 23, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '1577mb', 'active-defrag-max-scan-fields': 3438, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '11mb', 'auto-aof-rewrite-percentage': 91, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1263, 'hash-max-listpack-value': 930, 'hll-sparse-max-bytes': 2077, 'hz': 29, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 16, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1614, 'set-max-listpack-entries': 229, 'set-max-listpack-value': 29, 'stream-node-max-bytes': 3699, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 44, 'zset-max-listpack-value': 112}",9,0.4259999990463257
123,123,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 20, 'active-defrag-cycle-min': 9, 'active-defrag-ignore-bytes': '1790mb', 'active-defrag-max-scan-fields': 4108, 'active-defrag-threshold-lower': 1, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '1mb', 'auto-aof-rewrite-percentage': 86, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 890, 'hash-max-listpack-value': 364, 'hll-sparse-max-bytes': 548, 'hz': 14, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 12, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1653, 'set-max-listpack-entries': 242, 'set-max-listpack-value': 212, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 160, 'zset-max-listpack-entries': 103, 'zset-max-listpack-value': 209}",9,0.4180000126361847
124,124,"{' active-defrag-threshold-upper': 94, 'active-defrag-cycle-max': 17, 'active-defrag-cycle-min': 10, 'active-defrag-ignore-bytes': '714mb', 'active-defrag-max-scan-fields': 524, 'active-defrag-threshold-lower': 6, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '14mb', 'auto-aof-rewrite-percentage': 85, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 406, 'hash-max-listpack-value': 756, 'hll-sparse-max-bytes': 2081, 'hz': 5, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 22, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1596, 'set-max-listpack-entries': 224, 'set-max-listpack-value': 256, 'stream-node-max-bytes': 5239, 'stream-node-max-entries': 93, 'zset-max-listpack-entries': 43, 'zset-max-listpack-value': 64}",9,0.4390000104904175
125,125,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 20, 'active-defrag-cycle-min': 6, 'active-defrag-ignore-bytes': '1972mb', 'active-defrag-max-scan-fields': 4551, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '0mb', 'auto-aof-rewrite-percentage': 94, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 937, 'hash-max-listpack-value': 379, 'hll-sparse-max-bytes': 703, 'hz': 7, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 12, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1641, 'set-max-listpack-entries': 207, 'set-max-listpack-value': 28, 'stream-node-max-bytes': 5490, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 122, 'zset-max-listpack-value': 318}",9,0.4189999997615814
126,126,"{' active-defrag-threshold-upper': 4, 'active-defrag-cycle-max': 51, 'active-defrag-cycle-min': 47, 'active-defrag-ignore-bytes': '3340mb', 'active-defrag-max-scan-fields': 4016, 'active-defrag-threshold-lower': 79, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '16mb', 'auto-aof-rewrite-percentage': 21, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 4571, 'hash-max-listpack-value': 3977, 'hll-sparse-max-bytes': 8880, 'hz': 216, 'io-threads': 60, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 85, 'list-compress-depth': 0, 'list-max-listpack-size': -4, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 4550, 'set-max-listpack-entries': 411, 'set-max-listpack-value': 2182, 'stream-node-max-bytes': 3187, 'stream-node-max-entries': 733, 'zset-max-listpack-entries': 720, 'zset-max-listpack-value': 1941}",9,0.6100000143051147
127,127,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 20, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '236mb', 'active-defrag-max-scan-fields': 2963, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '0mb', 'auto-aof-rewrite-percentage': 98, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 890, 'hash-max-listpack-value': 608, 'hll-sparse-max-bytes': 462, 'hz': 40, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 16, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1731, 'set-max-listpack-entries': 133, 'set-max-listpack-value': 91, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 178, 'zset-max-listpack-entries': 103, 'zset-max-listpack-value': 622}",9,0.4239999949932098
128,128,"{' active-defrag-threshold-upper': 95, 'active-defrag-cycle-max': 21, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1593mb', 'active-defrag-max-scan-fields': 1360, 'active-defrag-threshold-lower': 0, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '97mb', 'auto-aof-rewrite-percentage': 85, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 2347, 'hash-max-listpack-value': 523, 'hll-sparse-max-bytes': 1288, 'hz': 5, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 5, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1722, 'set-max-listpack-entries': 164, 'set-max-listpack-value': 296, 'stream-node-max-bytes': 6136, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 56, 'zset-max-listpack-value': 137}",9,0.4189999997615814
129,129,"{' active-defrag-threshold-upper': 97, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1461mb', 'active-defrag-max-scan-fields': 2177, 'active-defrag-threshold-lower': 3, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '121mb', 'auto-aof-rewrite-percentage': 96, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 2347, 'hash-max-listpack-value': 523, 'hll-sparse-max-bytes': 336, 'hz': 7, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 15, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1704, 'set-max-listpack-entries': 251, 'set-max-listpack-value': 217, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 43, 'zset-max-listpack-value': 283}",9,0.4230000078678131
130,130,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1584mb', 'active-defrag-max-scan-fields': 3320, 'active-defrag-threshold-lower': 0, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '97mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 167, 'hash-max-listpack-value': 259, 'hll-sparse-max-bytes': 1077, 'hz': 10, 'io-threads': 4, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 10, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1653, 'set-max-listpack-entries': 114, 'set-max-listpack-value': 102, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 27, 'zset-max-listpack-entries': 103, 'zset-max-listpack-value': 209}",9,0.4629999995231628
131,131,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 6, 'active-defrag-ignore-bytes': '1908mb', 'active-defrag-max-scan-fields': 3615, 'active-defrag-threshold-lower': 2, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '141mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1068, 'hash-max-listpack-value': 863, 'hll-sparse-max-bytes': 703, 'hz': 11, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 2, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1632, 'set-max-listpack-entries': 164, 'set-max-listpack-value': 28, 'stream-node-max-bytes': 9385, 'stream-node-max-entries': 141, 'zset-max-listpack-entries': 82, 'zset-max-listpack-value': 980}",9,0.4289999902248382
132,132,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 20, 'active-defrag-cycle-min': 6, 'active-defrag-ignore-bytes': '1553mb', 'active-defrag-max-scan-fields': 4551, 'active-defrag-threshold-lower': 0, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '54mb', 'auto-aof-rewrite-percentage': 87, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 937, 'hash-max-listpack-value': 914, 'hll-sparse-max-bytes': 764, 'hz': 16, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 15, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1742, 'set-max-listpack-entries': 258, 'set-max-listpack-value': 28, 'stream-node-max-bytes': 5985, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 122, 'zset-max-listpack-value': 220}",9,0.4440000057220459
133,133,"{' active-defrag-threshold-upper': 97, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1719mb', 'active-defrag-max-scan-fields': 3949, 'active-defrag-threshold-lower': 0, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '5mb', 'auto-aof-rewrite-percentage': 98, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 2069, 'hash-max-listpack-value': 826, 'hll-sparse-max-bytes': 704, 'hz': 6, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 13, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 526, 'set-max-listpack-entries': 274, 'set-max-listpack-value': 555, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 44, 'zset-max-listpack-value': 290}",9,0.4169999957084656
134,134,"{' active-defrag-threshold-upper': 96, 'active-defrag-cycle-max': 28, 'active-defrag-cycle-min': 9, 'active-defrag-ignore-bytes': '732mb', 'active-defrag-max-scan-fields': 4359, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '0mb', 'auto-aof-rewrite-percentage': 85, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 890, 'hash-max-listpack-value': 684, 'hll-sparse-max-bytes': 785, 'hz': 6, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 25, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1725, 'set-max-listpack-entries': 169, 'set-max-listpack-value': 541, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 218, 'zset-max-listpack-entries': 103, 'zset-max-listpack-value': 622}",9,0.4230000078678131
135,135,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 16, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1809mb', 'active-defrag-max-scan-fields': 3271, 'active-defrag-threshold-lower': 1, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '0mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1430, 'hash-max-listpack-value': 842, 'hll-sparse-max-bytes': 225, 'hz': 8, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 17, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1552, 'set-max-listpack-entries': 227, 'set-max-listpack-value': 344, 'stream-node-max-bytes': 5587, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 103, 'zset-max-listpack-value': 325}",9,0.4169999957084656
136,136,"{' active-defrag-threshold-upper': 91, 'active-defrag-cycle-max': 18, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1126mb', 'active-defrag-max-scan-fields': 4218, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '11mb', 'auto-aof-rewrite-percentage': 96, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 740, 'hash-max-listpack-value': 777, 'hll-sparse-max-bytes': 2597, 'hz': 44, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 15, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1711, 'set-max-listpack-entries': 254, 'set-max-listpack-value': 43, 'stream-node-max-bytes': 3699, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 49, 'zset-max-listpack-value': 112}",9,0.421999990940094
