,Suggestion,Config,Worker,Performance
160,160,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 15809, 'client_header_timeout': '365s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10846k', 'directio_alignment': 26112, 'large_client_header_buffers': '73 2821k', 'limit_rate': '15779m', 'limit_rate_after': '58269m', 'lingering_close': 'always', 'lingering_time': 202, 'lingering_timeout': 199, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=13581', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2895, 'open_file_cache_valid': '215s', 'output_buffers': '17 11273k', 'postpone_output': 36414, 'request_pool_size': '23k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,39887.0
161,161,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 10094, 'client_header_timeout': '352s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10846k', 'directio_alignment': 27136, 'large_client_header_buffers': '74 2688k', 'limit_rate': '17435m', 'limit_rate_after': '54592m', 'lingering_close': 'always', 'lingering_time': 169, 'lingering_timeout': 175, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=13581', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2895, 'open_file_cache_valid': '201s', 'output_buffers': '29 11273k', 'postpone_output': 36414, 'request_pool_size': '23k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,40214.0
162,162,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 16676, 'client_header_timeout': '429s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10041k', 'directio_alignment': 26624, 'large_client_header_buffers': '74 4139k', 'limit_rate': '16931m', 'limit_rate_after': '55866m', 'lingering_close': 'off', 'lingering_time': 197, 'lingering_timeout': 193, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12793', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3078, 'open_file_cache_valid': '190s', 'output_buffers': '3 12472k', 'postpone_output': 36414, 'request_pool_size': '18k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,39285.0
163,163,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 20900, 'client_header_timeout': '429s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10041k', 'directio_alignment': 27648, 'large_client_header_buffers': '74 4139k', 'limit_rate': '16931m', 'limit_rate_after': '55866m', 'lingering_close': 'off', 'lingering_time': 197, 'lingering_timeout': 193, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12793', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3078, 'open_file_cache_valid': '225s', 'output_buffers': '2 12472k', 'postpone_output': 36414, 'request_pool_size': '18k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,40061.0
164,164,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '190s', 'client_header_buffer_size': 17960, 'client_header_timeout': '406s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '11014k', 'directio_alignment': 26624, 'large_client_header_buffers': '88 4152k', 'limit_rate': '7663m', 'limit_rate_after': '55866m', 'lingering_close': 'off', 'lingering_time': 197, 'lingering_timeout': 204, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14822', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3078, 'open_file_cache_valid': '211s', 'output_buffers': '2 11969k', 'postpone_output': 36414, 'request_pool_size': '18k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,43188.0
165,165,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '198s', 'client_header_buffer_size': 8287, 'client_header_timeout': '381s', 'client_max_body_size': '59k', 'connection_pool_size': 128, 'directio': '11001k', 'directio_alignment': 29696, 'large_client_header_buffers': '60 3381k', 'limit_rate': '16929m', 'limit_rate_after': '55449m', 'lingering_close': 'off', 'lingering_time': 226, 'lingering_timeout': 194, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14412', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3718, 'open_file_cache_valid': '274s', 'output_buffers': '42 11974k', 'postpone_output': 36932, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,42134.0
166,166,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '507s', 'client_header_buffer_size': 54503, 'client_header_timeout': '226s', 'client_max_body_size': '12779k', 'connection_pool_size': 3984, 'directio_alignment': 17408, 'large_client_header_buffers': '4 13322k', 'limit_rate': '38742m', 'limit_rate_after': '41808m', 'lingering_close': 'on', 'lingering_time': 287, 'lingering_timeout': 189, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15787', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11262, 'open_file_cache_valid': '238s', 'output_buffers': '61 4310k', 'postpone_output': 0, 'request_pool_size': '29k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,49005.0
167,167,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '195s', 'client_header_buffer_size': 14535, 'client_header_timeout': '425s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '9854k', 'directio_alignment': 25600, 'large_client_header_buffers': '78 3189k', 'limit_rate': '16931m', 'limit_rate_after': '55125m', 'lingering_close': 'off', 'lingering_time': 197, 'lingering_timeout': 248, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12969', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3078, 'open_file_cache_valid': '190s', 'output_buffers': '3 11828k', 'postpone_output': 37638, 'request_pool_size': '18k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,40005.0
168,168,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '195s', 'client_header_buffer_size': 16676, 'client_header_timeout': '472s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10041k', 'directio_alignment': 26624, 'large_client_header_buffers': '74 4139k', 'limit_rate': '16931m', 'limit_rate_after': '58511m', 'lingering_close': 'off', 'lingering_time': 208, 'lingering_timeout': 193, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=10419', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3078, 'open_file_cache_valid': '190s', 'output_buffers': '3 12472k', 'postpone_output': 36414, 'request_pool_size': '18k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,41923.0
169,169,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 20945, 'client_header_timeout': '429s', 'client_max_body_size': '0k', 'connection_pool_size': 160, 'directio': '10041k', 'directio_alignment': 26624, 'large_client_header_buffers': '78 4492k', 'limit_rate': '16947m', 'limit_rate_after': '55866m', 'lingering_close': 'off', 'lingering_time': 201, 'lingering_timeout': 194, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=13950', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2110, 'open_file_cache_valid': '203s', 'output_buffers': '20 13129k', 'postpone_output': 36414, 'request_pool_size': '23k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,39500.0
170,170,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '193s', 'client_header_buffer_size': 3742, 'client_header_timeout': '272s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10793k', 'directio_alignment': 26624, 'large_client_header_buffers': '65 4492k', 'limit_rate': '17147m', 'limit_rate_after': '55956m', 'lingering_close': 'always', 'lingering_time': 214, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14044', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3075, 'open_file_cache_valid': '199s', 'output_buffers': '6 12472k', 'postpone_output': 40152, 'request_pool_size': '24k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,41924.0
171,171,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '147s', 'client_header_buffer_size': 14535, 'client_header_timeout': '425s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10101k', 'directio_alignment': 25600, 'large_client_header_buffers': '78 4588k', 'limit_rate': '17154m', 'limit_rate_after': '55835m', 'lingering_close': 'off', 'lingering_time': 197, 'lingering_timeout': 235, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12918', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3078, 'open_file_cache_valid': '199s', 'output_buffers': '18 11530k', 'postpone_output': 37638, 'request_pool_size': '19k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,40980.0
172,172,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '190s', 'client_header_buffer_size': 16676, 'client_header_timeout': '425s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10041k', 'directio_alignment': 24576, 'large_client_header_buffers': '72 4139k', 'limit_rate': '12203m', 'limit_rate_after': '56932m', 'lingering_close': 'on', 'lingering_time': 187, 'lingering_timeout': 193, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=10577', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 1492, 'open_file_cache_valid': '190s', 'output_buffers': '3 12472k', 'postpone_output': 36414, 'request_pool_size': '18k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,39698.0
173,173,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '308s', 'client_header_buffer_size': 7327, 'client_header_timeout': '212s', 'client_max_body_size': '0k', 'connection_pool_size': 1728, 'directio_alignment': 22016, 'large_client_header_buffers': '118 2634k', 'limit_rate': '21731m', 'limit_rate_after': '12776m', 'lingering_close': 'on', 'lingering_time': 260, 'lingering_timeout': 99, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'max=9094', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7586, 'open_file_cache_valid': '264s', 'output_buffers': '95 3790k', 'postpone_output': 49340, 'request_pool_size': '17k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,50917.0
174,174,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '527s', 'client_header_buffer_size': 21324, 'client_header_timeout': '270s', 'client_max_body_size': '9097k', 'connection_pool_size': 832, 'directio': '14233k', 'directio_alignment': 19968, 'large_client_header_buffers': '122 13639k', 'limit_rate': '56446m', 'limit_rate_after': '12920m', 'lingering_close': 'off', 'lingering_time': 259, 'lingering_timeout': 292, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=2690', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10169, 'open_file_cache_valid': '240s', 'output_buffers': '72 10603k', 'postpone_output': 0, 'request_pool_size': '23k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,48312.0
175,175,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 16676, 'client_header_timeout': '455s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10041k', 'directio_alignment': 26112, 'large_client_header_buffers': '73 4492k', 'limit_rate': '16221m', 'limit_rate_after': '55866m', 'lingering_close': 'off', 'lingering_time': 201, 'lingering_timeout': 193, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12793', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2394, 'open_file_cache_valid': '254s', 'output_buffers': '8 12472k', 'postpone_output': 36414, 'request_pool_size': '21k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,40976.0
176,176,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 20945, 'client_header_timeout': '380s', 'client_max_body_size': '0k', 'connection_pool_size': 160, 'directio': '10534k', 'directio_alignment': 26624, 'large_client_header_buffers': '78 1607k', 'limit_rate': '16947m', 'limit_rate_after': '55866m', 'lingering_close': 'always', 'lingering_time': 170, 'lingering_timeout': 226, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15587', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3058, 'open_file_cache_valid': '242s', 'output_buffers': '28 14751k', 'postpone_output': 36414, 'request_pool_size': '24k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,43924.0
177,177,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '177s', 'client_header_buffer_size': 16676, 'client_header_timeout': '429s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10041k', 'directio_alignment': 26112, 'large_client_header_buffers': '74 943k', 'limit_rate': '16931m', 'limit_rate_after': '55866m', 'lingering_close': 'on', 'lingering_time': 197, 'lingering_timeout': 198, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12793', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 969, 'open_file_cache_valid': '210s', 'output_buffers': '1 12472k', 'postpone_output': 36414, 'request_pool_size': '18k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,41335.0
178,178,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 19646, 'client_header_timeout': '369s', 'client_max_body_size': '761k', 'connection_pool_size': 160, 'directio': '9422k', 'directio_alignment': 26624, 'large_client_header_buffers': '75 4188k', 'limit_rate': '21117m', 'limit_rate_after': '55584m', 'lingering_close': 'off', 'lingering_time': 214, 'lingering_timeout': 224, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=13683', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2984, 'open_file_cache_valid': '195s', 'output_buffers': '49 13161k', 'postpone_output': 40692, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,53192.0
179,179,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 16698, 'client_header_timeout': '429s', 'client_max_body_size': '0k', 'connection_pool_size': 160, 'directio': '10808k', 'directio_alignment': 26624, 'large_client_header_buffers': '74 4152k', 'limit_rate': '17264m', 'limit_rate_after': '55866m', 'lingering_close': 'off', 'lingering_time': 201, 'lingering_timeout': 212, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=13241', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2828, 'open_file_cache_valid': '220s', 'output_buffers': '13 11249k', 'postpone_output': 36414, 'request_pool_size': '20k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,50017.0
180,180,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 19217, 'client_header_timeout': '321s', 'client_max_body_size': '0k', 'connection_pool_size': 112, 'directio': '9666k', 'directio_alignment': 26112, 'large_client_header_buffers': '73 4138k', 'limit_rate': '15104m', 'limit_rate_after': '57000m', 'lingering_close': 'off', 'lingering_time': 170, 'lingering_timeout': 192, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12921', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3730, 'open_file_cache_valid': '185s', 'output_buffers': '18 12472k', 'postpone_output': 37346, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,40644.0
181,181,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '195s', 'client_header_buffer_size': 14308, 'client_header_timeout': '429s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10755k', 'directio_alignment': 27136, 'large_client_header_buffers': '75 4492k', 'limit_rate': '17240m', 'limit_rate_after': '55866m', 'lingering_close': 'on', 'lingering_time': 201, 'lingering_timeout': 193, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=12793', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2394, 'open_file_cache_valid': '191s', 'output_buffers': '12 12016k', 'postpone_output': 36414, 'request_pool_size': '32k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,41151.0
182,182,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 17615, 'client_header_timeout': '321s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '10447k', 'directio_alignment': 26112, 'large_client_header_buffers': '78 3667k', 'limit_rate': '17591m', 'limit_rate_after': '55247m', 'lingering_close': 'always', 'lingering_time': 186, 'lingering_timeout': 150, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=13043', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3075, 'open_file_cache_valid': '199s', 'output_buffers': '19 12472k', 'postpone_output': 35767, 'request_pool_size': '19k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,46698.0
183,183,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 17462, 'client_header_timeout': '336s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10041k', 'directio_alignment': 26112, 'large_client_header_buffers': '76 4492k', 'limit_rate': '17240m', 'limit_rate_after': '55463m', 'lingering_close': 'off', 'lingering_time': 201, 'lingering_timeout': 175, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=13008', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2550, 'open_file_cache_valid': '208s', 'output_buffers': '18 12873k', 'postpone_output': 36414, 'request_pool_size': '23k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,40577.0
184,184,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 16186, 'client_header_timeout': '360s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '9995k', 'directio_alignment': 26624, 'large_client_header_buffers': '62 4492k', 'limit_rate': '12958m', 'limit_rate_after': '57000m', 'lingering_close': 'always', 'lingering_time': 226, 'lingering_timeout': 209, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14606', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 1683, 'open_file_cache_valid': '193s', 'output_buffers': '24 12472k', 'postpone_output': 39642, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,41627.0
185,185,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 25513, 'client_header_timeout': '429s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10041k', 'directio_alignment': 30720, 'large_client_header_buffers': '79 3034k', 'limit_rate': '12154m', 'limit_rate_after': '56054m', 'lingering_close': 'off', 'lingering_time': 177, 'lingering_timeout': 193, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14051', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3078, 'open_file_cache_valid': '190s', 'output_buffers': '9 12472k', 'postpone_output': 37783, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,40406.0
186,186,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '189s', 'client_header_buffer_size': 13777, 'client_header_timeout': '309s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '10695k', 'directio_alignment': 24064, 'large_client_header_buffers': '69 4271k', 'limit_rate': '17914m', 'limit_rate_after': '55247m', 'lingering_close': 'off', 'lingering_time': 245, 'lingering_timeout': 176, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14603', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3075, 'open_file_cache_valid': '199s', 'output_buffers': '17 12472k', 'postpone_output': 36414, 'request_pool_size': '24k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,41451.0
187,187,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '165s', 'client_header_buffer_size': 53607, 'client_header_timeout': '276s', 'client_max_body_size': '2202k', 'connection_pool_size': 3520, 'directio': '15047k', 'directio_alignment': 24576, 'large_client_header_buffers': '97 14889k', 'limit_rate': '0m', 'limit_rate_after': '11337m', 'lingering_close': 'on', 'lingering_time': 216, 'lingering_timeout': 299, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=276 max=1093', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6399, 'open_file_cache_valid': '43s', 'output_buffers': '32 4250k', 'postpone_output': 27051, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,50554.0
188,188,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '180s', 'client_header_buffer_size': 20900, 'client_header_timeout': '405s', 'client_max_body_size': '0k', 'connection_pool_size': 160, 'directio': '10833k', 'directio_alignment': 27136, 'large_client_header_buffers': '78 4139k', 'limit_rate': '14140m', 'limit_rate_after': '55866m', 'lingering_close': 'on', 'lingering_time': 173, 'lingering_timeout': 193, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14606', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4359, 'open_file_cache_valid': '194s', 'output_buffers': '2 13027k', 'postpone_output': 36414, 'request_pool_size': '18k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,39890.0
189,189,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 16676, 'client_header_timeout': '429s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '5707k', 'directio_alignment': 26624, 'large_client_header_buffers': '74 4139k', 'limit_rate': '17036m', 'limit_rate_after': '57839m', 'lingering_close': 'off', 'lingering_time': 208, 'lingering_timeout': 193, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=14 max=12793', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3078, 'open_file_cache_valid': '190s', 'output_buffers': '3 12472k', 'postpone_output': 36414, 'request_pool_size': '18k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,41825.0
190,190,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '215s', 'client_header_buffer_size': 2821, 'client_header_timeout': '418s', 'client_max_body_size': '0k', 'connection_pool_size': 160, 'directio': '10833k', 'directio_alignment': 27648, 'large_client_header_buffers': '74 7023k', 'limit_rate': '14140m', 'limit_rate_after': '58561m', 'lingering_close': 'off', 'lingering_time': 173, 'lingering_timeout': 188, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14289', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4359, 'open_file_cache_valid': '227s', 'output_buffers': '19 13027k', 'postpone_output': 36414, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,41609.0
191,191,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '198s', 'client_header_buffer_size': 21457, 'client_header_timeout': '461s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '10041k', 'directio_alignment': 26624, 'large_client_header_buffers': '75 4621k', 'limit_rate': '17333m', 'limit_rate_after': '57079m', 'lingering_close': 'off', 'lingering_time': 227, 'lingering_timeout': 194, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12495', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2110, 'open_file_cache_valid': '203s', 'output_buffers': '3 12388k', 'postpone_output': 36680, 'request_pool_size': '23k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,45398.0
